533695	2
533697	1
533702	1
533703	1
533708	2
533710	1
533738	1
533741	1
533742	1
533744	2
533745	1
533756	1
533758	1
533761	1
533765	1
533769	1
533770	2
533771	5
533778	2
533787	1
533788	1
533792	1
533801	1
533802	1
533807	9
533809	1
53381	1
533820	1
533824	1
533832	1
533833	3
533839	10
533847	1
533848	1
533849	1
533868	1
533869	1
533873	1
533877	1
533882	1
533883	1
533884	1
533885	6
533886	1
533896	4
533899	1
533900	1
533901	1
533903	9
533912	1
533916	1
533918	1
533922	1
533926	1
533934	1
533937	1
533942	1
533943	4
533950	1
533951	1
533959	1
533963	1
533965	1
533968	3
533969	1
533973	1
533975	1
533988	1
533990	1
533994	1
533995	1
533999	1
534004	1
534006	1
534008	1
534009	1
534023	1
534024	1
534031	1
534041	1
534042	2
534043	1
534049	1
534057	1
534059	1
534067	1
534075	2
534076	1
534083	1
534089	1
534090	1
534103	1
534105	1
534106	1
534111	1
534114	1
534117	5
534121	1
534126	1
534128	1
534129	1
534133	1
534134	1
534136	2
534149	1
534156	1
534160	1
534163	1
534164	1
534165	1
534167	1
534168	1
534169	1
534177	4
534180	1
534184	1
534189	1
534193	1
534194	1
534200	1
534204	1
534205	1
534211	1
534213	1
534216	2
534220	3
534222	1
534234	2
534240	1
534244	1
534249	1
534250	1
534254	1
534257	1
534259	1
534265	2
534276	1
534280	1
534301	1
534316	1
534317	1
534321	1
534324	1
534327	2
534328	1
534329	1
534331	1
534344	1
534346	1
534348	1
534350	1
534352	3
534356	1
534357	2
534367	1
534376	2
534378	1
534380	1
534394	2
534395	1
534396	1
534397	1
534401	2
534403	1
534405	1
534411	1
534412	2
534416	1
534419	1
534420	1
534421	1
534431	1
534436	1
534439	2
534442	5
534443	1
534444	1
534446	1
534454	1
534455	6
534457	6
534467	1
534469	7
53447	1
534475	3
534479	2
534481	1
534489	1
534494	1
534498	1
534504	2
534505	1
534507	2
534528	1
534535	3
534536	1
534542	1
534544	5
534546	1
534550	1
534551	1
534555	1
534562	1
534564	1
534568	1
53457	3
534570	1
534571	1
534577	2
534578	1
534586	1
534587	1
534597	1
534598	1
534600	1
534609	1
534610	1
534616	1
534621	1
534626	1
534630	1
534639	1
534640	1
534649	1
534650	1
534652	1
534659	1
53467	6
534672	1
534674	1
534680	1
534684	1
534686	1
534690	1
534698	1
53470	1
534701	1
534707	1
534714	1
534716	2
534723	1
534732	2
534735	3
534739	1
534742	3
534744	1
534747	1
534750	2
534756	1
534758	1
534760	1
534765	1
534766	1
534767	1
534769	1
534770	1
534771	1
534780	1
534789	1
534790	1
534793	1
534795	1
534805	1
534808	1
534810	1
534812	1
534814	1
534818	1
534820	2
534821	1
534823	1
534825	1
534827	3
534828	2
534839	1
534841	3
534843	2
534845	1
534856	1
534859	2
53486	1
534866	1
534868	1
534869	9
534871	1
534874	1
534883	1
534885	1
534888	1
534896	2
534898	3
534899	1
534913	1
534914	1
534921	1
534922	2
534926	1
534929	4
534932	1
534938	1
534943	1
534945	1
534946	1
534948	1
534951	1
534957	4
534965	1
534968	2
534969	1
534970	1
534976	1
534977	1
534978	1
534985	1
534987	2
534988	1
534991	1
534992	1
534995	1
535000	1
535002	1
535010	4
535014	4
535024	1
535033	1
535035	2
535040	1
535041	1
535045	1
535050	2
535063	1
535071	3
535075	1
535076	2
535079	1
535086	1
535087	1
535095	1
535097	2
535104	8
535115	1
535123	1
535126	1
535129	1
535135	1
535138	1
535141	1
535147	4
535153	1
535156	1
535158	1
535159	1
535160	6
535173	1
535174	1
535195	1
535196	1
535202	1
535203	2
535222	1
535223	1
535226	1
535228	1
535229	1
535230	7
535231	2
535234	2
535237	1
535239	1
535240	2
535246	1
535247	1
535248	1
535254	1
535255	1
535257	1
53526	1
535260	1
535261	1
535265	1
535268	1
535272	1
535279	1
535280	1
535284	1
535290	1
535291	1
535294	1
535295	2
535304	1
535306	1
535307	2
535311	1
535315	1
535317	1
535322	1
535323	1
535325	3
535329	1
53533	1
535332	1
535335	1
535337	1
535342	1
535343	1
535344	1
535348	1
535350	1
535353	1
535354	1
535358	4
535359	1
535360	3
535361	1
535363	2
535364	1
535365	1
535370	1
535372	2
535374	1
535375	5
535383	1
535391	1
535393	1
535395	1
535399	1
535402	3
535405	2
535406	1
535407	1
535410	1
535416	1
535417	2
535420	2
535425	1
535428	2
535429	1
535431	1
535432	1
535433	1
535440	1
535441	1
535444	1
535450	1
535452	1
535454	3
535455	1
535456	5
535465	2
535468	1
535469	1
535470	1
535473	1
535477	1
535479	1
535480	1
535482	1
535484	1
535487	1
535494	3
535500	1
535503	1
535507	5
535510	2
535512	1
535516	1
535518	1
535519	1
535526	1
535538	1
535545	1
535547	1
535548	1
535549	1
535552	2
535556	1
535560	1
535561	1
535565	1
535571	1
535578	1
535579	1
535589	1
535596	1
535601	1
535602	1
535603	2
535605	1
535606	1
535616	3
535618	1
535622	1
535624	1
535635	1
535650	1
535653	2
535654	1
535658	1
535659	1
535661	2
535662	1
535674	1
535675	1
535678	3
535685	1
535688	1
53569	1
535691	1
535702	3
535703	1
535704	1
535705	1
535707	4
535708	1
535721	1
535732	1
535734	1
535741	3
535743	1
535754	1
535759	1
535760	1
535766	2
535768	1
535770	1
535771	1
535776	1
535778	1
535779	1
535784	1
535785	1
535788	1
535791	1
535792	1
535793	1
535794	1
535799	1
535804	6
535809	2
535813	1
535823	1
535824	1
535826	1
535829	1
535830	1
535833	4
535836	1
535839	1
535847	1
535859	1
535870	1
535872	1
535873	1
535877	1
535878	1
535892	3
535895	1
535896	4
535901	3
535909	1
535910	1
535915	7
535916	1
535920	1
535922	1
535925	1
535927	2
535928	1
535932	1
535937	1
535954	2
535955	2
535958	1
535961	1
535977	1
535979	1
535986	2
535989	1
535990	1
535992	2
535993	1
535994	2
535997	1
535998	1
536000	1
536001	2
536003	1
536008	1
536011	1
536016	1
536017	1
536020	1
536021	1
536023	1
536025	1
536028	1
536030	4
536031	2
536045	1
536046	2
536047	1
536048	1
536051	1
536052	1
536058	1
536063	3
536066	1
536068	1
536071	1
536078	1
536090	1
536095	1
536096	2
536098	1
536100	2
536105	1
53611	1
536121	1
536125	2
536133	1
536135	1
536144	1
536147	1
536150	1
536155	1
536157	1
536159	1
536162	1
536167	1
536169	2
536176	1
536178	1
536179	1
536182	1
536185	1
536191	1
536193	5
536195	1
536197	1
536198	2
536201	2
536202	1
536206	1
536207	2
536212	1
536237	1
536238	1
536239	1
536241	1
536243	1
536245	1
536246	1
536252	1
536253	1
536258	1
536259	1
536260	1
536261	1
536271	1
536274	1
536275	1
536281	1
536289	1
536292	1
536298	1
536304	1
536309	1
536311	1
536316	1
536325	1
536331	1
536335	1
536341	1
536346	1
536347	1
536351	1
536354	3
536362	1
536363	1
536366	1
536372	1
536376	1
536382	1
536385	1
536390	1
536393	1
536398	1
5364	2
536400	1
536403	1
536412	2
536415	1
53642	2
536426	1
536428	2
536436	1
536442	1
536443	1
536444	1
536448	2
536451	1
536457	2
536459	2
536461	1
536487	1
536492	1
536496	1
536497	3
536503	8
536506	1
536507	1
536515	1
536516	3
536517	1
536518	2
53652	1
536521	1
536522	1
536526	1
536531	1
536533	3
536535	1
536541	4
536546	1
536549	1
536557	2
536558	1
536559	1
536562	1
536565	1
536568	3
53657	2
536575	1
536578	1
536580	1
536582	2
536584	1
53659	5
536592	1
536599	2
536600	1
536608	1
536609	4
536612	1
536615	1
536627	1
536629	1
536630	1
536634	1
536635	1
536639	1
536656	1
536659	1
536666	2
536667	1
536669	1
536678	1
536681	1
536682	1
536721	1
536722	1
536735	1
536737	1
536738	1
536739	1
536742	2
536754	2
536760	1
536761	3
536764	10
536765	1
536778	1
53679	1
536793	1
536796	1
536800	1
536812	1
536819	1
53682	1
536831	1
536836	1
536837	1
536843	1
536847	1
536858	2
536860	1
536863	1
536866	5
536871	1
536873	1
536882	1
536885	1
536890	1
536892	1
536893	1
536895	2
536902	2
536904	1
536910	1
536914	1
536916	1
536917	2
53693	7
536936	3
536937	1
536939	1
536942	1
536947	1
536949	1
536953	1
536959	1
536962	1
536971	1
536974	1
536976	1
536979	1
536981	1
536982	1
536983	2
536984	1
536985	1
536986	1
536989	2
536990	1
536994	1
536995	1
536998	1
537003	1
537008	1
537009	1
537012	3
537024	1
537028	1
537030	1
537033	1
537035	1
537042	1
537043	1
537047	1
537052	1
537055	1
537062	1
537070	1
537073	1
537078	2
537083	1
537085	5
537092	1
537098	1
537100	1
537101	1
537111	1
537115	1
537116	1
537118	1
537119	1
537124	1
537134	1
537138	1
537139	1
53714	1
537147	1
537149	1
537151	1
537152	1
537153	1
537155	1
537158	1
537161	2
537163	1
537165	1
537167	1
537177	1
537182	1
537183	1
537184	1
537188	1
537190	1
537193	1
537195	1
537202	10
537205	1
537206	3
537216	2
537219	1
537220	1
537223	1
537224	2
537227	1
537229	5
537238	1
537239	2
537240	1
537241	1
537245	1
537247	1
537254	1
537257	1
537262	1
537265	1
537269	6
537278	1
537279	2
537283	2
537288	1
537289	1
537290	1
537291	2
537304	2
537308	1
537309	1
537310	1
537316	1
537320	1
537321	1
537324	1
537325	1
537327	1
537330	2
537331	4
537343	1
537344	1
537345	1
537348	1
537349	1
537353	1
537357	1
537362	1
537364	1
537370	1
537371	1
537373	1
537375	2
537376	1
537379	6
537380	2
537387	1
537391	1
537396	1
537397	1
537405	1
537410	1
537412	1
537419	1
537423	1
537426	1
537430	2
537449	1
537452	1
537454	3
537457	1
537463	1
537484	1
537485	1
537487	1
537490	1
537493	1
537498	1
537499	1
537501	1
537502	1
537503	1
537504	1
537506	1
537508	1
537509	1
537510	1
537512	1
537516	1
537520	1
537526	1
537530	1
537538	1
537548	1
537550	1
537556	1
537559	1
537563	2
537571	1
537578	3
537586	1
537589	2
537590	1
537592	1
537594	4
537598	1
537599	1
537600	1
537601	4
537622	1
537633	1
537635	1
537638	1
537643	1
537644	1
537648	1
537649	1
537655	1
537661	1
537662	1
537664	1
537668	1
537673	1
537674	1
537675	1
537678	1
537679	1
537681	1
537684	1
537686	1
537694	1
537698	1
537704	1
537708	1
537711	2
537712	1
537713	1
537717	1
537719	1
537721	1
537728	3
537731	1
537734	1
537739	1
537741	1
537742	1
537744	1
537745	1
537747	1
537760	1
537762	2
537764	1
537765	1
537767	1
537775	1
537776	1
537781	1
537782	1
537791	1
537792	1
537795	1
537797	1
537800	1
537808	1
537810	1
537812	1
537816	1
537825	1
537829	1
537833	1
537842	1
537845	1
537856	1
537859	1
537864	2
537867	1
537871	7
537875	1
537883	1
537886	1
537888	2
537894	4
537901	3
537906	7
537907	2
537908	1
537909	4
537910	2
537911	1
537914	1
537920	1
537921	1
537927	1
537938	2
537940	1
537944	1
537948	2
537952	1
537953	1
537954	1
537959	1
537960	1
537961	2
537967	1
537969	1
537971	1
537974	1
537980	1
537992	1
538000	1
538006	1
538008	1
538011	1
538014	2
538016	1
538020	1
538024	2
538026	1
538030	2
538031	1
538055	1
538065	1
538082	1
538088	1
538089	1
538093	1
538098	1
538100	1
538106	1
538111	1
538113	1
538114	1
538119	1
538121	1
538123	1
538124	1
538126	1
538130	6
538133	1
538144	1
538145	1
538153	1
538164	1
538168	2
538176	1
538178	1
538179	1
538182	4
538185	4
538186	1
538197	1
538199	1
538204	1
538206	1
538207	1
538209	1
538223	1
538228	1
538237	4
538238	1
538247	1
538248	1
538250	1
538252	1
538256	1
538259	1
538260	1
53827	1
538271	1
538279	1
538295	1
538296	1
538297	1
538301	1
538302	1
538304	1
538315	1
538317	1
538321	1
538322	2
538324	1
538330	1
538336	2
538343	1
538344	1
538346	1
538347	1
538351	1
538354	1
538367	1
538368	1
538373	2
538374	2
538375	1
538378	1
538380	2
538385	2
538386	1
538388	1
538389	1
538394	1
538398	1
538405	2
538415	1
538418	1
538427	1
538428	1
538431	5
538433	1
538435	1
538439	1
538442	1
538443	1
538448	1
538449	1
538458	1
538459	1
538462	1
538468	3
538470	1
538471	4
538485	5
538488	2
538490	1
538491	1
538492	1
538493	3
538495	1
538509	1
538512	1
538514	4
538523	1
538527	1
538530	1
538534	1
538535	1
538538	1
538539	1
538541	1
538546	2
538564	1
538573	1
538574	1
538581	1
538589	7
538594	2
538600	1
538601	1
538602	1
538609	1
538611	3
538614	1
538615	1
538616	1
538627	1
538630	1
538635	1
538639	1
538640	3
538641	1
538642	2
538643	1
538647	1
538654	1
538655	1
538658	2
538662	1
538667	1
538668	1
538677	4
538679	2
538684	1
538685	1
538686	2
538687	1
538689	1
538690	1
538695	2
538707	1
538708	1
538716	1
538717	2
538720	1
538726	2
538728	1
538729	1
538741	1
538747	1
538750	5
538751	5
538753	1
538757	2
538758	1
538761	1
538762	1
538765	1
538767	1
538768	1
538769	1
538771	1
538772	1
538773	1
538777	1
538779	1
538780	1
538781	1
538784	1
538785	4
538790	1
538794	1
538796	1
538801	1
538805	2
538807	1
538811	1
538813	1
538827	1
538829	1
538833	1
538835	1
538837	1
538840	1
538843	1
538848	1
538851	8
538856	3
538862	1
538871	1
538872	1
538876	1
538879	1
538880	1
538884	1
538892	1
538893	1
538899	1
5389	1
538900	3
538902	1
538904	2
538905	1
538907	1
538912	1
538914	1
538916	1
538919	1
538924	2
538926	1
538931	1
538940	1
538947	1
538952	1
538954	1
538956	1
538962	2
538965	1
538967	1
538973	1
538980	1
538986	1
538989	1
538998	1
539004	1
539012	1
539013	3
539014	1
539016	1
539019	1
539027	1
539031	1
539038	1
539039	1
539047	1
539050	5
539051	1
539055	1
539064	1
539066	1
539068	1
539070	1
539073	4
539077	1
539080	1
539085	1
539088	1
539094	1
539096	1
539098	1
539101	1
539107	1
539108	1
539114	2
539115	1
539116	1
539120	1
539123	1
539124	1
539125	1
539126	1
539128	1
539134	1
539137	1
539142	1
539147	1
539151	4
539152	1
539165	1
539167	1
539182	1
539184	1
539195	1
539199	1
539202	1
539206	1
539213	1
53922	1
539220	6
539222	1
539227	2
539228	1
539230	1
539237	1
539240	1
539241	1
539242	1
539244	1
539246	1
53925	1
539253	1
539254	1
539260	1
539261	1
539264	1
53927	1
539273	1
539274	1
539275	1
539276	3
539277	2
539279	1
539280	1
539282	3
539284	1
539285	1
53929	1
539293	1
539294	1
539296	1
539299	1
539305	1
539306	1
539313	4
539314	2
539316	1
539319	1
539321	1
539327	1
539328	2
539329	1
539333	1
539334	1
539336	1
539339	1
539341	1
539343	1
539347	1
539356	1
539359	1
539360	1
539362	2
539366	1
539367	1
539371	1
539377	1
539380	1
539385	1
539390	1
539398	2
539399	1
539402	1
539407	1
539408	1
539412	1
539418	1
539420	1
539421	1
539423	1
539427	1
539430	1
539432	1
539435	1
539437	1
539439	1
539441	1
539443	1
539447	7
539452	1
539453	1
539459	1
539472	1
539473	1
539476	1
539477	1
539482	1
539488	1
539491	1
539493	1
539495	1
539496	3
539506	1
539507	1
539508	1
539509	1
539513	1
539516	1
539517	1
539522	1
539526	1
539534	1
539535	1
539536	1
539542	1
539543	1
539544	1
539546	1
539547	1
539552	2
539560	1
539567	1
539568	1
539570	1
539572	1
539574	1
539581	1
539582	2
539592	1
539601	1
539603	1
539611	2
539625	1
539631	1
539636	1
539638	2
539642	1
539647	1
539652	1
539666	1
539674	1
539678	1
539681	1
539688	2
539693	1
539695	1
5397	1
53970	1
539706	4
539709	1
539714	1
539716	2
539735	1
539737	1
539739	1
539740	1
539743	1
539759	1
539761	1
539763	6
539765	1
539771	1
539774	1
539775	2
539779	1
539782	1
539787	1
539789	1
539798	1
539810	1
539811	9
539818	1
539819	1
539820	1
539821	1
539827	1
539832	1
539835	1
539836	1
539838	1
539839	1
539841	4
539845	2
539848	1
539849	1
539852	1
539854	7
539859	1
539862	3
539866	1
539871	1
539878	1
539880	1
539883	1
539884	2
539886	1
539888	5
539890	1
539897	1
539907	1
539909	1
539912	1
539915	1
539917	1
539918	1
539924	1
539926	1
539931	1
539932	9
539933	1
539939	1
53994	2
539941	1
539951	1
539954	1
539960	1
539961	1
539962	1
539964	2
539965	1
539970	4
539972	1
539978	1
539981	1
539994	1
539997	5
539998	1
54	1
540009	1
540016	1
540033	1
540036	1
540038	1
540041	1
540043	1
540044	2
540046	1
540047	1
540055	2
540056	1
540063	1
540079	1
540086	1
540089	2
540095	1
540097	1
540116	2
540119	1
540122	1
540124	1
540127	1
540131	1
540133	1
540135	1
540142	1
540150	1
540159	2
540160	1
540167	1
540190	1
540196	1
540197	1
540198	1
5402	1
540202	3
540203	1
540209	2
540216	1
540217	1
540224	2
540225	3
540242	1
540244	1
540254	1
540255	1
540265	1
540266	2
540269	1
540274	1
540282	1
540283	1
540284	1
540287	1
540288	2
540295	2
5403	1
540300	1
540303	2
540305	1
540306	1
540307	1
540319	2
540320	4
540323	2
540329	1
540338	1
540339	2
540346	1
540364	1
540369	1
540370	1
540377	10
540379	1
540383	1
540384	2
540386	1
540389	1
540395	1
540402	6
540403	1
540404	1
540405	1
540410	1
540411	1
540412	1
540415	2
540416	1
540422	1
540423	1
540433	3
540441	1
540442	1
540449	1
540453	4
540454	2
540455	1
540458	1
540464	1
540472	1
540477	1
540478	1
540480	1
540495	1
540496	1
540500	1
540501	1
540502	1
540506	1
540508	1
540510	1
540513	1
540516	1
540522	5
540530	1
540531	1
540532	3
540534	1
540535	1
540538	1
540540	1
540546	2
540548	1
540553	1
540561	1
540563	1
540566	1
540567	1
540577	1
540578	1
540579	1
540581	1
540585	1
540587	3
540589	1
540592	1
540593	2
540604	1
540607	2
540610	1
540611	1
540615	2
540616	2
540617	8
540619	1
540623	2
540625	1
540630	8
540643	2
540647	2
540652	1
540653	2
540654	7
540659	1
540661	2
540666	1
540668	1
540671	1
540672	1
540673	1
540676	1
540681	1
540682	1
540687	1
540689	1
540691	1
540703	1
540706	1
540710	1
540711	1
540715	1
540716	1
540717	4
540718	1
540723	1
54073	1
540730	2
540731	1
540733	4
540736	1
540737	2
540739	1
540740	2
540744	1
540745	1
540746	2
540748	1
540750	1
540753	1
540755	1
540770	1
540778	1
540781	1
540782	1
540793	1
540796	2
540802	1
540804	1
540808	1
540809	1
540811	1
540813	1
540815	1
540821	1
540822	1
540823	1
540824	1
540826	1
540846	1
540847	1
540849	1
54085	2
540851	1
540852	1
540856	1
540857	1
540861	1
540862	2
540865	1
540867	1
540872	1
540873	1
540876	1
540878	1
540881	1
540893	1
540896	1
5409	1
540901	1
540924	1
540935	1
540938	1
540940	1
540942	1
540943	1
540946	1
540949	1
540950	1
540952	2
540953	2
540956	1
540961	1
540962	1
540980	1
540982	1
540997	1
5410	5
541003	1
541004	1
541008	1
541009	1
541011	1
541018	1
541027	1
541033	1
541035	1
541036	1
541041	1
541043	1
541045	1
541046	1
541048	1
541055	3
541056	1
541059	1
541067	4
541068	1
54107	1
541073	1
541074	1
541079	4
541082	1
541086	1
541089	1
541091	1
541095	1
541098	2
541099	1
541106	1
541108	1
541109	1
541114	1
541117	1
541119	3
541120	5
541135	1
541139	1
541147	1
541154	1
541155	1
54116	1
541160	1
541162	1
541167	1
541173	1
541178	1
541181	1
541186	1
541199	1
5412	1
541201	1
541202	1
541205	1
541207	1
541209	1
541211	1
541215	1
541222	1
541223	5
541231	1
541232	1
541244	1
541252	2
541255	1
541256	1
541263	1
541272	1
541275	3
541276	2
541280	1
541286	3
541287	1
541292	3
541296	1
541299	1
541300	2
541313	1
541314	1
541317	1
541318	5
541319	1
541321	1
541323	1
541327	1
541328	5
541331	1
541334	1
541335	1
541338	1
541340	1
541341	1
541345	1
541346	1
541347	1
541348	1
541350	2
541354	2
541356	4
541359	1
541360	1
541363	1
541364	1
541372	1
541375	1
541380	1
541384	1
541389	1
541392	1
541394	1
541396	1
541400	1
541403	1
541406	1
541407	1
541415	1
541419	1
541424	2
541425	1
541426	3
541429	1
541432	12
541436	1
541438	1
541440	1
541450	1
541456	2
541457	1
541458	1
54146	1
541465	1
541466	4
541484	4
541485	1
541497	2
5415	1
541503	1
541506	1
541511	1
541514	2
541516	1
541517	1
541518	1
541524	2
541528	1
541531	1
541534	1
541539	1
541546	3
541564	1
541565	1
541573	1
541581	1
541583	1
541594	1
541602	1
541603	1
541608	2
541609	3
541611	1
541612	1
541614	1
541615	1
541617	1
541627	1
541633	3
541641	1
541645	1
541647	1
541649	2
541652	1
541654	3
541655	1
541661	1
541666	1
541668	1
541674	1
541683	1
541684	1
541688	1
541691	1
541694	1
541699	1
541701	1
541703	1
541709	1
541711	1
541714	1
541715	1
541732	1
541733	1
541736	1
541741	1
541746	2
541749	2
541752	1
541753	1
541761	1
541763	1
541764	1
541766	1
54177	1
541771	4
541777	4
541782	1
541784	3
541787	1
541789	1
541792	1
541793	1
541798	1
541806	1
541808	4
541815	1
541821	1
541824	1
54183	1
541834	1
541846	1
541847	4
541853	1
541856	1
541859	3
541860	5
541865	1
541875	2
541877	6
541879	1
541884	1
541885	1
541887	1
541894	1
541895	1
5419	1
541912	1
541916	15
541919	1
541923	1
541929	1
541930	1
541944	1
541950	1
541952	1
541953	1
541954	1
541963	1
541977	1
541978	1
541979	1
541994	2
541995	1
541998	1
542003	1
542005	1
542015	1
542018	1
542023	1
542025	1
542027	1
542030	1
542034	2
542035	4
542039	1
542044	5
542045	7
542053	4
542055	1
542064	1
542066	2
542068	2
542071	1
542078	1
542079	6
542082	1
542084	1
542092	1
542093	1
542096	1
542103	1
542104	1
542107	2
542110	1
542118	2
542121	1
542124	1
542126	2
542131	1
542134	1
542136	1
542140	1
542142	5
54215	1
542150	1
542155	1
542156	1
542159	1
542160	1
542161	2
542162	1
542165	1
542166	1
542175	1
542179	1
542183	1
542189	1
542199	1
542200	1
542202	1
542208	1
542209	1
542211	1
542221	1
542223	1
542225	1
542227	1
542229	1
542230	1
542240	1
542241	1
542243	1
542251	1
542252	1
542257	1
542264	2
542267	1
542269	1
542273	2
542278	1
542281	1
542282	1
542293	1
542299	1
542302	1
542311	2
542328	1
542334	1
542335	1
542345	1
542352	1
542353	1
542363	1
542367	2
542371	2
542372	1
542387	2
542394	1
542395	1
542396	2
5424	1
